node1_norm,node2_norm,weight
dopamine,great,669
highly,smart,256
development,treat,165
development,easily,194
reflect,terrible,148
proud,success,543
increase,somehow,156
hobby,pattern,142
expectation,meaningful,165
attitude,helpful,228
caring,challenge,144
highly,journaling,183
caring,source,95
joke,progress,192
field,treat,148
basically,beautiful,346
skin,view,163
damn,pressure,118
uncomfortable,wish,410
highly,hit,315
beat,unfortunately,140
cry,finish,149
laugh,terrible,212
journaling,nice,242
emotional,meal,155
acknowledge,path,350
cycle,suppose,265
miserable,terrible,232
boundaries,succeed,64
fault,hair,78
hair,picture,214
describe,pattern,233
esteem,somehow,172
instagram,pay,245
project,walking,174
abuse,extra,87
development,feed,111
expectation,promise,164
environment,media,417
message,totally,242
finish,recognize,135
delete,normal,243
doubt,save,224
delete,moving,156
search,win,258
challenge,dopamine,191
busy,influence,110
busy,possibly,131
anxiety,ultimately,423
boyfriend,struggled,121
interested,peace,226
adult,depend,288
approach,tv,149
shame,whatever,523
capable,slowly,210
computer,marry,112
doctor,forward,315
awesome,necessarily,90
adult,immediately,170
experienced,space,188
carry,circumstance,169
friendships,lesson,122
boyfriend,friendships,139
depend,pattern,252
light,otherwise,249
belief,mentioned,278
coffee,surround,70
drive,genuinely,292
clear,club,164
attractive,ultimately,172
growth,judge,182
drug,fulfil,179
consistent,conversation,184
boundaries,graduate,50
define,forever,166
personally,unless,520
calm,random,100
brother,regular,89
comment,compare,673
behavior,history,232
environment,relate,221
decent,uncomfortable,124
journal,plenty,129
reduce,shower,148
trauma,ultimately,139
genuinely,provide,235
mention,source,174
dopamine,recently,203
idk,save,225
meal,truth,87
acknowledge,truth,326
accomplish,shame,130
acknowledge,per,77
skin,solve,79
cycle,plenty,133
cold,lesson,147
behavior,mention,252
solve,therapist,337
club,cycle,161
lol,society,283
joke,necessary,84
insecure,message,154
connection,miserable,162
sleep,trauma,382
glad,yeah,301
risk,unhealthy,118
regularly,shame,96
training,trauma,102
doctor,hair,174
damn,marry,144
bro,reach,173
front,idk,113
limit,therapist,179
recommend,ugly,158
worried,youtube,139
op,set,385
op,unfortunately,144
necessary,shame,129
op,toxic,280
op,wife,131
barely,porn,178
delete,god,99
apps,gain,88
dopamine,trouble,76
op,shower,71
bro,track,78
forget,happen,2481
completely,smoke,745
find,please,5761
improve,motivation,3006
enough,putting,2047
find,need,39642
depression,find,6865
ever,kid,5250
always,should,14559
back,wake,3852
fat,relationship,630
honest,mind,1840
book,choice,1427
improve,thinking,5210
setting,woman,506
fun,though,2975
progress,thinking,1854
big,therapy,2165
eating,understand,1263
comfortable,understand,1603
high,low,2970
fat,stay,706
already,teach,1357
healthy,send,614
late,similar,1802
living,toxic,820
achieve,heres,610
literally,strong,946
anymore,toxic,806
anymore,fat,441
badly,decided,985
clean,eating,1212
eating,skin,446
cut,opinion,546
comfortable,heres,362
boyfriend,toxic,317
picture,send,398
lost,try,8429
sad,stop,2059
end,picture,1258
lost,working,3710
anyone,develop,2025
moving,pay,1122
hobbies,regular,303
miss,opportunity,1007
fat,kill,220
grow,tip,854
club,fun,792
break,free,1977
social,touch,1122
touch,two,759
delete,sit,336
fat,standard,195
eventually,never,4306
instead,room,1497
clean,exercise,1244
fill,reason,1020
begin,say,6311
happy,jump,690
break,top,779
back,rest,3909
able,should,8534
last,weight,2286
hobby,last,798
however,parent,1869
comment,waiting,234
hobbies,huge,581
mention,muscle,135
accomplish,strength,183
fear,give,4883
fail,seem,2715
impossible,seem,1609
example,face,1900
fuck,need,7914
hopefully,improve,1019
reason,walking,773
light,man,846
check,high,1426
buy,real,1082
leave,number,734
come,sure,11738
able,explain,1588
date,example,1412
badly,state,1184
clear,reach,881
overcome,path,449
college,degree,2952
future,pass,1179
eat,need,7574
nice,see,6529
bed,should,2720
necessary,sleep,585
bed,meditate,695
example,improve,4141
example,reason,3697
okay,should,3668
contact,live,1231
future,moment,3168
begin,suffer,932
simply,trouble,345
contact,worried,161
class,quite,954
say,speak,8333
fitness,see,1454
computer,ever,1756
live,ready,1573
actually,great,7421
great,language,1416
honestly,mind,2411
end,interested,2179
broke,happen,1293
barely,happen,936
similar,spend,2213
spend,top,1451
heres,place,1071
realize,travel,622
fitness,money,588
mentioned,two,1007
fake,two,448
ability,already,1159
already,current,1311
run,terrible,628
practice,whether,1323
head,travel,444
either,phone,1218
broke,either,633
rather,true,1715
especially,somehow,545
personally,rather,1086
pursue,strong,504
honestly,whether,826
literally,somehow,529
barely,certain,291
interested,language,617
degree,second,708
desire,training,248
attitude,ton,156
attitude,delete,56
back,meet,6850
never,trust,3727
anyone,suck,1505
carry,home,507
exact,sort,277
follow,mind,3496
follow,view,869
ability,suck,412
bother,important,560
certain,group,1011
general,human,745
side,unless,607
individual,order,495
shouldnt,social,1234
food,happen,2123
enough,worry,2517
able,food,2322
effort,wrong,1825
full,wrong,1462
anxiety,free,1730
food,fuck,1279
amount,free,1310
character,probably,559
stick,type,1131
possible,type,1196
interesting,pretty,1335
sure,try,18794
look,pretty,9662
away,however,2909
away,course,2599
either,skill,2068
course,hear,1621
absolutely,huge,689
listen,probably,2285
call,esteem,637
esteem,low,2627
ever,simply,4568
always,man,6926
confident,talk,3428
hear,man,2541
fact,story,1575
confident,tend,483
find,wonder,3924
dream,ever,3990
tell,tool,1060
answer,job,2869
fitness,long,1092
energy,everything,3310
sometimes,watch,3354
sometimes,wish,2788
perfect,sometimes,1768
individual,place,944
build,successful,1346
exactly,study,954
deal,mental,2844
attitude,show,683
answer,perhaps,631
physical,wish,881
avoid,education,259
single,tool,331
reflect,single,303
physical,reflect,366
smart,waiting,153
education,grateful,136
check,long,3131
develop,therapy,1048
tip,willing,279
meet,position,968
create,usually,1388
certain,whole,1252
car,expect,459
obviously,see,2817
money,remind,606
ever,recommend,4330
hobbies,switch,261
game,support,926
buy,wrong,999
guess,specific,462
feeling,word,4052
explain,least,1012
begin,hand,1099
back,mother,1772
man,picture,759
behavior,either,986
emotion,gone,597
fix,usually,946
text,usually,527
conversation,stand,634
gone,mother,367
confidence,find,7113
confidence,early,962
confidence,necessarily,335
attract,reality,351
come,suffer,3162
absolutely,book,1368
happy,shitty,942
away,sick,792
face,living,1737
confidence,loss,356
clothes,human,228
absolutely,approach,416
graduate,imagine,258
line,stupid,361
front,stupid,369
account,kill,183
first,fuck,4976
hope,pain,1878
believe,otherwise,1014
health,less,2667
glad,personal,260
conversation,happen,2597
business,especially,755
lack,wife,245
free,specific,882
home,watch,3155
path,tell,2709
set,social,3202
happy,house,2258
short,thought,1578
pursue,reason,1091
brain,obviously,619
incredibly,open,432
mess,terrible,288
appreciate,everything,2734
cycle,wake,808
smart,somewhere,257
promise,text,148
keep,name,1714
sense,should,4494
complete,stop,1917
increase,making,1372
part,push,2299
agree,part,1688
move,parent,3969
doubt,grow,745
date,face,1289
pay,writing,1026
drug,therapy,619
bring,encourage,487
broke,drink,407
together,zone,291
left,system,454
expect,weird,515
continue,friend,1834
either,opinion,1308
far,hold,1596
effort,moving,714
excuse,great,1153
contact,happen,1228
drive,realize,1415
high,light,946
hang,slowly,343
several,willing,231
cold,talk,1355
great,putting,2145
note,seem,1367
force,quality,315
mindset,open,991
ever,generally,2096
body,edit,556
reach,sense,1338
attractive,consider,902
actively,response,228
consider,totally,649
continue,progress,1222
consistent,pursue,160
consider,number,722
career,tv,343
area,currently,712
light,student,209
excuse,fast,369
listen,seem,2883
fear,find,5599
ever,trust,4200
come,pressure,2110
definitely,never,4058
happen,pain,2172
high,include,1395
future,healthy,2053
healthy,middle,400
food,shit,1553
drug,shit,1105
anxiety,mom,839
accomplish,die,333
nice,voice,458
imagine,success,663
comfort,public,231
computer,deserve,88
agree,strong,564
certain,interest,1111
attitude,balance,112
give,training,1819
online,try,6443
return,suggestion,122
happy,regardless,877
middle,return,130
say,tip,3591
provide,woman,677
hit,little,2165
emotion,picture,398
always,gone,2670
happy,making,6274
finish,working,1812
else,tired,1652
allow,wrong,1941
path,whatever,1544
event,set,864
give,increase,2513
come,course,5707
lead,making,3207
alone,child,1114
throw,together,665
peace,push,383
complete,soon,627
afraid,agree,379
afraid,increase,276
completely,language,568
standard,term,358
made,specific,1320
figure,kind,2876
high,lifestyle,791
answer,end,3220
never,seriously,2369
finally,term,885
should,task,2339
first,forget,3354
else,productive,1422
agree,progress,395
late,resource,545
lost,ton,626
appreciate,contact,397
keep,pressure,1871
alcohol,read,1010
remember,type,1318
college,least,2170
call,wake,1483
parent,support,2066
effect,future,717
figure,half,759
drink,trust,600
definitely,scared,408
progress,tired,554
effect,wake,505
alcohol,wake,428
path,proud,650
exactly,throw,482
exactly,name,392
explain,room,445
include,middle,233
effect,pull,240
although,nobody,277
mine,name,304
ass,wear,197
suggestion,thought,754
journey,otherwise,336
otherwise,wear,165
computer,part,772
fall,graduate,716
always,luck,4488
first,hold,4299
difference,social,1431
mind,stand,1604
lately,thought,693
several,watch,676
anxiety,insecure,575
remember,view,973
cause,forget,1310
accept,horrible,441
deal,funny,469
free,honestly,1104
speak,trouble,536
eventually,personal,1063
dad,personal,407
deep,honestly,975
deep,stand,695
main,normal,471
normal,relate,477
fat,mindset,253
admit,eventually,331
case,second,987
opinion,second,812
opinion,random,387
opinion,several,262
forget,grade,432
main,public,158
relate,terrible,187
responsibility,say,2557
example,healthy,2610
offer,set,909
plan,responsibility,606
future,hold,1859
choose,effort,1348
choose,somewhere,574
bed,per,480
constantly,decision,781
decision,meal,229
simple,smile,463
force,per,304
capable,language,169
mine,perhaps,229
able,act,2547
easily,high,1193
fulfil,healthy,713
connect,talk,2037
aware,social,1635
interesting,social,2055
deal,happen,4271
anxiety,wish,1555
anxiety,movie,479
connect,deal,625
avoid,notice,1198
simple,state,976
quite,regardless,336
aware,simple,750
base,socially,225
aware,regardless,255
information,never,1638
difficult,first,4165
build,difficult,1871
head,lesson,560
however,willing,760
nice,seek,712
grateful,nice,507
fall,willing,568
begin,easily,708
hold,journey,1160
hold,rule,449
desire,difficult,755
base,drop,380
content,unless,282
god,travel,125
certainly,recognize,164
consistent,count,162
place,process,2499
give,position,2566
miss,relationship,1587
impossible,stay,738
moment,plan,1944
interest,training,360
affect,peace,235
attitude,field,121
enough,provide,1523
name,often,843
create,either,1788
open,possible,1524
benefit,project,354
lose,mess,614
comment,happy,1847
comment,sure,2174
confidence,room,759
brother,confidence,383
gain,general,314
gain,serious,186
honest,say,4681
depression,keep,4663
benefit,great,2448
improve,likely,1855
easy,resource,991
probably,quality,751
hate,notice,1415
run,worth,1700
practice,worth,1555
deep,eat,1006
either,require,1115
please,worth,1443
clean,means,753
list,trust,664
benefit,decision,670
decision,top,482
decision,heres,441
likely,tip,482
clean,tip,555
room,system,374
respect,willing,420
pattern,whenever,329
affect,journal,157
caring,growth,117
admit,fitness,60
end,unfortunately,1059
either,unfortunately,557
middle,specific,145
fight,thought,1482
ignore,video,575
soon,worth,1026
base,process,1157
esteem,please,543
made,worth,3472
break,understand,2302
current,sleep,874
buy,pretty,1280
half,means,663
eating,lead,1033
eating,whenever,604
apply,ever,3787
choose,everything,3466
affect,effect,602
food,stress,1249
exercise,waste,895
impossible,pretty,715
allow,awesome,365
awesome,basically,334
decision,guy,1149
anger,grow,754
anger,anyway,257
meet,plus,669
respond,tough,217
butt,decide,3791
back,impact,1323
catch,relationship,1241
recognize,social,948
anyone,connect,996
list,meet,1361
last,walking,894
another,depressed,1515
fuck,internet,784
alone,saying,2118
depressed,saying,1129
living,walking,582
face,personal,1364
early,list,946
decide,personal,930
deep,information,568
single,test,434
half,order,519
memory,order,375
fight,smile,338
connect,decided,309
memory,treat,251
character,die,239
reply,slowly,164
note,search,290
line,motivated,207
connect,search,238
impact,walking,158
else,plus,756
another,walk,2322
plus,practice,324
struggle,track,717
allow,bed,988
pick,wake,820
full,happy,2247
currently,fine,547
come,plenty,1842
blame,keep,1645
keep,risk,1324
miserable,talk,1190
first,language,2365
job,simply,2043
become,comfortable,3038
actually,power,1757
city,school,1154
average,man,1137
awesome,little,1028
create,understand,2754
blame,reason,1076
family,overcome,803
instead,simply,2166
instead,surround,570
benefit,build,1420
cry,pretty,602
interest,study,1804
anxiety,childhood,820
late,lesson,716
awkward,set,284
hate,lesson,434
living,name,718
city,practice,298
struggle,therapist,1364
interest,joy,533
age,kill,621
especially,field,548
completely,picture,544
blame,usually,436
base,lost,749
effect,please,490
motivated,waste,544
successful,therapist,324
cry,low,323
physical,poor,385
confident,name,317
awkward,child,204
emotional,risk,265
benefit,miserable,216
fit,mess,274
die,tv,234
extremely,poor,345
mess,truth,252
brother,girlfriend,343
language,risk,144
impossible,society,212
motivated,risk,158
insecure,overcome,220
overcome,surround,185
picture,poor,143
awesome,pull,156
awkward,decent,142
guide,tv,142
impossible,pull,194
decent,marry,191
major,often,714
health,tired,1030
level,moment,1478
dark,effort,321
deep,huge,799
expect,solution,470
adult,teach,610
amazing,responsibility,244
adult,solution,203
message,potential,235
lead,progress,1234
gain,lead,485
book,check,2769
actual,depression,430
become,stress,2936
